342	820
743	94
743	117
743	242
743	295
743	366
743	448
743	616
743	676
743	796
91	296
91	531
91	627
91	813
296	157
296	611
296	627
296	769
296	796
531	259
531	381
531	448
531	500
531	611
531	676
531	820
627	238
627	263
627	379
627	429
627	638
627	769
813	93
813	291
813	295
813	447
813	500
813	676
813	820
720	140
720	155
720	339
93	242
242	353
242	676
242	820
94	230
94	611
230	117
230	291
230	676
230	774
500	295
500	366
500	774
500	820
611	117
611	205
611	448
611	769
95	202
95	382
95	462
202	456
382	253
382	351
382	423
382	426
382	592
382	755
462	199
462	338
462	351
462	786
96	108
96	318
96	358
108	169
318	127
318	133
318	284
358	221
358	352
358	542
358	569
358	585
358	600
107	228
107	486
482	194
101	289
101	603
101	780
289	143
289	603
289	780
479	477
479	603
479	780
603	143
603	174
603	179
603	200
603	206
603	477
603	516
603	615
603	619
603	624
603	634
603	780
603	883
603	950
615	780
619	780
624	780
634	780
780	143
780	174
780	179
780	200
780	206
780	477
780	516
780	883
780	950
102	421
102	797
421	204
421	418
421	797
797	204
797	388
797	404
105	451
105	834
136	451
136	834
226	451
226	834
290	451
290	834
309	451
309	834
451	193
451	595
451	698
451	798
451	834
451	984
595	834
698	834
798	834
834	193
834	984
106	221
106	300
106	408
106	725
221	273
221	725
300	686
408	683
408	686
408	725
725	292
725	471
725	564
725	665
228	217
228	486
486	150
486	194
169	270
169	849
109	261
109	281
109	288
109	538
109	685
109	917
109	948
109	958
261	288
261	538
261	948
261	958
281	288
281	538
281	948
281	958
288	685
288	917
288	958
538	685
538	917
538	958
685	948
685	958
917	948
917	958
948	958
464	549
464	736
111	246
111	480
111	628
111	730
111	764
111	802
246	124
246	470
246	628
246	679
246	764
246	771
246	802
480	119
480	218
480	298
480	470
480	628
480	679
480	730
480	764
480	771
577	173
577	245
577	331
577	452
577	628
577	679
577	730
577	764
622	185
622	236
622	245
622	298
622	331
622	679
622	730
622	764
622	802
622	869
628	236
628	298
628	331
628	470
628	764
628	771
628	802
679	119
679	173
679	185
679	218
679	236
679	331
679	470
679	764
679	771
730	124
730	185
730	245
730	298
730	331
730	470
730	764
730	771
764	119
764	124
764	173
764	185
764	218
764	236
764	245
764	298
764	331
764	452
764	470
764	771
764	802
764	869
771	124
771	236
771	331
771	452
802	119
802	124
802	185
802	218
802	236
802	245
802	452
802	470
802	869
869	119
869	124
869	185
869	218
869	452
112	170
112	363
170	178
170	357
170	740
363	178
363	262
363	279
363	604
113	355
113	374
113	700
355	475
355	604
355	667
355	740
374	207
374	556
700	120
700	122
700	279
700	315
700	357
700	361
700	556
700	604
700	667
114	284
114	301
114	675
301	410
301	683
675	412
675	439
675	441
675	569
675	705
116	426
116	512
426	338
426	398
426	512
426	591
426	659
426	786
512	131
512	187
512	456
512	592
512	659
117	381
117	429
117	447
117	571
117	774
381	142
381	176
381	259
429	769
429	820
447	176
447	212
447	774
571	509
571	616
571	638
571	774
774	142
774	157
774	238
774	379
774	820
118	347
118	693
118	707
118	719
347	407
347	670
347	719
347	861
693	166
693	249
693	427
693	497
693	535
693	537
693	539
693	554
693	584
707	241
707	519
707	554
707	584
707	632
707	658
707	701
707	742
707	897
719	213
719	442
719	469
719	658
719	778
719	897
897	232
897	249
897	375
897	442
897	465
897	469
897	496
897	497
897	535
897	554
897	632
897	742
119	298
119	470
298	185
298	218
470	245
470	331
470	452
120	565
120	821
565	123
565	510
565	667
565	830
821	177
821	195
821	262
821	604
821	667
121	390
121	588
390	294
588	134
588	171
588	299
588	333
588	736
122	740
315	279
315	510
315	740
740	361
740	510
740	556
740	604
123	604
604	207
124	185
124	218
124	236
236	331
236	452
125	217
127	505
505	292
505	373
505	564
128	278
128	489
128	656
128	705
489	438
489	656
489	849
656	168
656	410
656	438
656	471
656	648
656	683
705	392
705	617
705	683
705	763
129	441
441	305
441	542
441	686
130	346
346	241
346	469
346	496
346	519
346	632
346	670
778	375
778	497
778	532
778	535
778	701
778	742
863	166
863	208
863	241
863	458
863	465
863	532
863	717
863	729
131	423
423	187
423	199
132	283
132	540
540	172
133	438
438	665
438	849
135	210
210	849
763	168
763	410
763	849
137	333
137	549
137	706
333	293
333	323
333	474
333	557
333	781
333	857
549	323
706	222
706	299
706	344
498	279
498	440
498	510
830	279
830	361
830	440
830	667
292	617
849	270
849	439
849	617
849	665
140	196
196	339
141	494
141	545
141	555
141	637
141	671
141	776
141	919
494	545
494	671
494	872
494	919
545	555
545	637
545	671
545	776
545	872
545	919
555	671
555	872
555	919
637	671
637	872
637	919
671	776
671	872
671	919
776	872
776	919
872	919
142	259
142	820
259	205
259	769
259	820
820	157
820	212
820	238
820	448
820	616
820	769
371	359
371	857
384	268
384	359
384	736
384	781
857	341
857	736
146	567
567	520
147	341
147	359
359	781
148	405
148	557
148	736
148	781
405	430
557	344
736	222
736	268
736	294
781	252
781	257
781	293
151	524
151	708
524	203
524	640
524	708
664	203
664	400
664	450
664	640
708	224
708	370
708	640
351	199
351	659
755	231
755	303
755	316
755	398
755	425
755	431
755	456
755	786
268	171
268	280
268	323
154	647
647	404
647	697
560	225
560	330
560	403
157	562
157	638
562	295
562	379
562	676
562	796
638	205
638	379
638	616
638	676
638	796
160	564
160	600
160	617
160	683
564	264
564	392
564	542
564	665
600	270
600	683
617	287
683	324
683	412
683	648
161	415
161	697
415	277
697	322
697	325
697	404
697	418
697	487
697	513
796	205
796	238
796	263
796	353
796	509
861	362
861	407
861	465
861	519
861	535
861	537
861	554
861	632
861	670
861	729
861	742
167	496
167	497
496	435
496	458
496	632
496	742
497	327
497	532
497	729
168	287
287	648
178	262
178	357
171	365
365	222
172	504
504	610
173	245
173	452
452	331
175	402
175	449
175	453
175	610
402	198
402	243
402	286
402	449
402	453
402	610
449	198
449	243
449	286
449	453
449	610
453	198
453	243
453	286
453	610
610	198
610	243
610	286
610	806
610	828
610	844
610	848
610	988
610	989
610	997
176	212
176	263
176	676
212	448
212	509
212	769
263	769
676	238
676	769
667	475
262	556
181	231
231	456
231	591
231	592
182	252
252	430
183	396
396	383
396	403
184	487
487	322
487	325
487	404
186	513
186	723
513	317
513	723
723	197
723	322
723	388
723	404
187	199
187	338
199	335
338	582
338	659
338	786
189	325
542	273
191	364
191	529
191	563
191	694
191	795
191	888
364	529
364	563
364	795
529	563
529	694
529	795
529	888
563	694
563	888
694	795
795	888
378	373
439	352
439	397
439	569
439	686
585	215
585	264
585	305
585	373
585	471
585	648
195	361
195	510
335	591
335	592
335	660
456	395
456	425
456	786
204	345
204	388
345	277
388	277
388	404
205	616
616	366
616	448
616	509
207	475
475	556
208	469
469	458
469	532
469	584
469	658
209	575
575	224
575	400
575	602
211	430
211	474
430	280
448	238
448	295
509	291
509	295
509	769
658	385
658	535
658	729
658	742
215	367
367	412
273	324
273	648
222	334
432	255
225	235
253	316
253	398
253	582
253	786
591	303
591	395
591	425
591	431
591	508
591	582
591	660
592	316
592	431
232	385
385	535
385	717
385	742
442	327
532	465
532	701
352	471
352	572
234	640
602	271
602	400
602	450
640	271
640	394
238	295
295	353
241	742
632	584
742	362
742	375
742	519
742	554
243	286
303	508
249	327
249	584
249	837
327	427
327	435
327	535
327	729
584	407
584	427
584	701
837	362
837	375
837	407
837	435
837	465
837	670
250	297
250	521
250	876
250	936
297	521
297	876
297	936
307	521
307	876
307	936
521	599
521	626
521	876
521	931
521	936
521	940
599	876
599	936
626	876
626	936
876	931
876	936
876	940
931	936
936	940
251	440
316	660
398	467
398	659
398	660
431	348
582	508
786	348
786	467
786	508
569	264
569	392
264	665
267	484
484	380
280	293
280	299
362	539
717	519
717	554
373	305
276	455
276	741
276	847
326	455
326	741
326	847
455	530
455	741
455	792
455	823
455	847
455	928
530	741
530	847
741	792
741	823
741	847
741	928
792	847
823	847
847	928
293	294
282	420
282	785
312	420
312	785
393	420
393	785
420	785
305	572
314	418
418	317
660	395
660	467
660	659
317	322
427	375
427	407
427	435
427	701
435	554
535	519
729	458
729	465
729	537
729	670
729	701
328	330
328	383
330	403
383	403
659	348
659	395
519	458
519	539
670	458
670	554
407	537
539	375
539	465
539	537
394	450
395	425
701	465
601	635
601	641
601	949
635	949
641	949
#End Newborn Edges

*Degree Changed Nodes
712	20	23
720	20	23
817	20	28
910	20	31
925	20	31
968	20	31
978	20	31
688	22	8
730	23	22
747	24	22
771	25	22
814	28	22
892	34	22
872	21	8
760	22	23
801	22	24
810	22	23
811	22	23
825	22	23
850	22	23
7	10	5
380	13	14
412	13	14
488	13	5
502	13	16
630	13	17
656	13	21
692	13	22
725	13	23
816	13	28
563	18	6
573	18	17
680	18	17
703	18	17
722	18	17
795	18	6
876	18	9
879	18	17
912	18	17
976	46	22
819	28	17
140	10	11
311	10	13
339	10	13
702	10	22
768	10	25
841	10	30
859	10	31
866	10	32
905	10	31
27	10	5
38	10	9
406	14	6
529	17	6
599	19	9
621	19	9
626	20	9
911	20	9
919	20	8
931	20	9
940	21	9
29	3	10
134	3	11
368	3	5
372	4	5
802	27	22
869	32	22
728	19	20
790	19	20
836	19	20
839	19	20
923	19	20
991	19	20
999	19	20
491	16	9
838	30	22
41	10	8
224	11	12
225	11	12
417	11	8
511	11	6
543	11	8
590	11	8
610	11	15
949	11	3
958	11	8
977	11	8
126	11	7
671	21	8
690	22	20
990	48	47
158	10	11
828	28	14
844	29	14
848	29	14
855	29	14
900	29	14
962	29	14
988	29	14
989	29	14
997	29	14
1000	30	14
451	14	11
53	3	6
99	3	6
148	3	11
612	3	6
55	7	10
282	7	4
312	7	4
320	7	13
359	7	14
393	7	4
403	7	14
807	7	27
56	5	7
115	5	7
517	5	7
704	5	7
966	5	7
57	9	10
764	25	22
886	31	29
939	31	29
952	31	29
959	31	29
998	31	29
59	9	7
297	13	9
307	13	9
61	10	9
623	19	20
741	24	8
601	19	3
72	10	6
73	10	6
444	11	5
495	11	5
662	11	6
756	11	6
840	11	5
858	11	6
985	11	5
994	11	6
109	11	8
89	9	6
909	17	36
752	24	7
780	11	17
936	11	9
391	14	9
244	12	6
574	17	18
579	17	18
681	17	21
726	17	23
821	17	28
834	17	11
882	17	33
893	17	34
131	11	10
141	10	8
142	11	10
145	6	8
276	6	8
326	6	8
530	6	8
792	6	8
823	6	8
928	6	8
147	11	10
545	17	8
159	11	5
513	16	15
172	6	11
288	6	8
538	6	8
603	6	17
635	6	3
641	6	3
948	6	8
806	25	14
541	11	17
551	11	17
636	11	20
667	11	21
682	11	22
744	11	8
785	11	4
809	11	27
847	11	8
932	11	17
938	11	40
183	3	11
330	3	13
913	3	6
971	3	21
188	10	9
191	11	6
220	12	9
207	7	11
494	7	8
555	7	8
565	7	18
637	7	8
742	7	24
776	7	8
216	12	9
250	12	9
521	17	9
777	23	14
445	15	9
261	3	8
281	3	8
685	3	8
917	3	8
286	13	12
784	22	14
490	16	9
364	2	6
694	2	6
888	2	6
369	14	9
455	15	8
765	21	14
409	14	10
422	14	15
420	15	4
714	18	14
446	12	14
449	15	14
453	15	14
552	15	14
