498	306
264	284
266	365
266	515
365	356
515	332
515	356
268	507
507	424
507	698
278	350
278	587
703	362
703	668
703	719
464	320
464	323
464	710
950	773
952	773
710	424
299	717
299	737
717	323
717	332
717	341
717	737
737	356
737	405
737	424
396	641
641	417
641	516
491	417
491	443
491	516
320	698
698	356
698	405
323	390
326	668
326	719
668	472
668	576
719	362
328	516
346	362
346	454
346	468
362	454
454	576
357	574
855	773
388	480
388	482
388	488
480	475
480	552
482	475
482	488
482	520
482	552
488	552
443	417
420	777
777	453
777	773
441	444
449	475
449	552
475	552
520	552
504	773
773	609
773	626
543	697
543	723
543	733
#End Newborn Edges

*Degree Changed Nodes
501	16	14
590	17	16
610	17	18
690	17	21
798	17	21
917	17	21
949	17	21
958	17	21
977	17	21
984	17	21
3	10	8
511	15	14
902	35	4
975	43	44
6	10	6
14	10	6
48	10	6
64	10	6
312	13	6
314	13	6
330	13	6
422	14	6
517	14	6
546	14	6
553	14	6
7	10	9
820	25	28
823	25	28
903	35	19
488	16	15
792	26	21
839	30	20
844	30	21
860	31	21
924	38	12
925	38	22
522	16	17
561	17	18
604	16	19
742	16	3
810	16	27
846	16	30
901	16	21
969	16	36
13	3	10
368	3	4
634	3	8
790	3	26
72	10	6
226	12	6
966	39	3
583	18	12
702	22	12
728	23	13
853	25	13
881	25	12
900	25	12
928	25	13
932	25	13
938	25	13
284	13	12
55	10	4
758	25	24
761	25	24
972	27	24
124	10	11
764	25	21
822	25	28
833	25	29
871	25	33
883	25	33
964	25	36
976	25	36
26	8	7
144	8	7
196	8	7
381	8	14
385	8	7
567	8	7
569	8	18
612	8	7
905	8	35
666	21	13
442	11	12
726	11	12
745	11	12
816	11	12
818	11	13
927	11	12
968	11	12
979	11	46
981	11	12
978	27	26
987	27	26
988	27	26
989	27	26
991	27	26
992	27	26
993	27	26
997	27	26
999	27	26
1000	27	26
828	27	29
830	27	29
842	27	30
960	27	32
983	27	32
986	27	32
990	27	32
994	27	32
995	27	12
996	27	24
95	10	8
257	12	2
450	13	14
564	12	14
708	12	14
809	12	14
41	5	10
84	5	10
93	5	8
234	5	8
640	5	20
840	5	30
60	9	10
44	3	10
89	3	10
836	3	21
985	3	32
909	36	23
773	24	18
797	24	26
799	24	26
848	24	26
886	24	26
939	24	26
948	24	26
959	24	26
361	14	12
682	20	22
778	20	23
812	20	23
831	20	23
861	20	23
945	20	23
971	20	23
675	21	20
765	25	21
349	13	4
555	17	14
54	10	9
452	15	8
530	17	13
684	22	20
495	16	7
66	8	10
112	8	11
134	8	11
206	8	2
219	8	3
273	8	3
309	8	2
540	8	3
586	8	18
71	10	9
145	11	8
548	17	12
652	21	6
77	9	10
78	10	9
545	17	3
83	8	10
123	8	11
126	8	11
161	8	11
261	8	12
319	8	13
340	8	13
418	8	15
647	8	19
96	9	10
92	10	8
397	13	14
535	16	17
776	26	21
788	26	20
821	28	20
103	10	9
109	11	8
752	24	15
191	11	4
236	11	12
242	11	12
259	11	12
274	11	12
393	11	14
470	11	15
512	11	16
518	11	16
129	6	3
207	6	4
339	6	4
400	6	14
525	6	4
910	6	13
936	6	3
147	10	11
729	23	12
953	42	4
155	4	3
184	4	7
290	5	3
498	4	16
560	4	3
158	11	10
705	22	20
962	26	25
176	11	10
177	3	11
444	3	15
667	3	21
974	3	21
179	10	11
359	13	14
363	13	14
380	13	14
412	13	14
499	13	15
656	13	15
888	13	32
980	13	47
197	10	11
322	10	13
325	10	13
487	10	16
566	10	14
646	10	19
808	10	19
922	10	19
941	10	19
947	10	19
982	10	19
209	11	10
459	15	12
502	16	13
409	12	14
403	14	13
756	23	24
780	23	26
538	17	4
950	25	24
952	25	24
286	12	11
310	13	11
733	22	21
720	21	23
317	11	13
355	13	12
689	20	14
723	20	21
855	24	23
408	10	11
795	21	3
697	19	21
692	19	22
603	18	19
777	18	20
573	17	18
615	17	19
593	18	19
624	18	19
630	18	20
662	18	20
